epoch,lr,step,test_acc,test_acc_top5,test_ece,test_loss,train_acc_epoch,train_acc_step,train_acc_top5_epoch,train_acc_top5_step,train_ece_epoch,train_ece_step,train_loss_epoch,train_loss_step,val_acc,val_acc_top5,val_ece,val_loss
33,,509,,,,,0.20729166269302368,,0.7708333134651184,,0.11325916647911072,,2.1014835834503174,,,,,
34,,524,,,,,0.2666666805744171,,0.8453124761581421,,0.11023811250925064,,1.954635500907898,,,,,
35,,539,,,,,0.23541666567325592,,0.8041666746139526,,0.10476745665073395,,2.04681396484375,,,,,
36,2.297820568084717,549,,,,,,0.234375,,0.890625,,0.11257743835449219,,1.9130219221115112,,,,
36,,549,0.2394612580537796,0.9114583134651184,0.07692047208547592,1.9155139923095703,,,,,,,,,0.36000001430511475,0.9700000286102295,0.14791026711463928,1.7417963743209839
36,,554,,,,,0.2593750059604645,,0.840624988079071,,0.11806681752204895,,1.9829843044281006,,,,,
37,,569,,,,,0.22760416567325592,,0.768750011920929,,0.12859849631786346,,2.1251065731048584,,,,,
38,,584,,,,,0.265625,,0.856249988079071,,0.11417163163423538,,1.9256137609481812,,,,,
39,2.291112184524536,599,,,,,,0.25,,0.796875,,0.06362355500459671,,1.936028003692627,,,,
39,,599,0.1760118305683136,0.73828125,0.12311920523643494,2.112924575805664,,,,,,,,,0.29499998688697815,0.8199999928474426,0.14152419567108154,1.930208683013916
39,,599,,,,,0.28697916865348816,,0.8854166865348816,,0.1261342614889145,,1.8630355596542358,,,,,
40,,614,,,,,0.29114583134651184,,0.9083333611488342,,0.1275126188993454,,1.8290420770645142,,,,,
41,,629,,,,,0.3072916567325592,,0.8760416507720947,,0.131988063454628,,1.8686292171478271,,,,,
42,,644,,,,,0.3244791626930237,,0.9338541626930237,,0.130855992436409,,1.719346523284912,,,,,
43,2.279900312423706,649,,,,,,0.09375,,0.6875,,0.22349125146865845,,2.346003293991089,,,,
43,,649,0.2231852263212204,0.8991563320159912,0.12013895064592361,1.8878337144851685,,,,,,,,,0.28999999165534973,0.949999988079071,0.1203954890370369,1.7274727821350098
43,,659,,,,,0.29114583134651184,,0.8880208134651184,,0.14462809264659882,,1.7989462614059448,,,,,
44,,674,,,,,0.3135416805744171,,0.9197916388511658,,0.14200787246227264,,1.7271969318389893,,,,,
45,,689,,,,,0.3229166567325592,,0.9182291626930237,,0.14432460069656372,,1.7248568534851074,,,,,
46,2.2642290592193604,699,,,,,,0.21875,,0.78125,,0.08443231880664825,,2.000483751296997,,,,
46,,699,0.3301459550857544,0.9759250283241272,0.109041228890419,1.5692616701126099,,,,,,,,,0.5,0.9900000095367432,0.20207981765270233,1.3478394746780396
46,,704,,,,,0.3375000059604645,,0.9411458373069763,,0.12907207012176514,,1.6534162759780884,,,,,
47,,719,,,,,0.3531250059604645,,0.9526041746139526,,0.12419209629297256,,1.6008286476135254,,,,,
48,,734,,,,,0.40572917461395264,,0.9750000238418579,,0.14553876221179962,,1.5101238489151,,,,,
49,2.2441606521606445,749,,,,,,0.328125,,0.984375,,0.19491136074066162,,1.7933175563812256,,,,
49,,749,0.2752821147441864,0.9518229365348816,0.16001847386360168,1.6838926076889038,,,,,,,,,0.45500001311302185,0.9850000143051147,0.17275585234165192,1.4052882194519043
49,,749,,,,,0.34843748807907104,,0.948437511920929,,0.1399667114019394,,1.6326035261154175,,,,,
50,,764,,,,,0.3552083373069763,,0.9624999761581421,,0.1389753669500351,,1.5756691694259644,,,,,
51,,779,,,,,0.3895833194255829,,0.9661458134651184,,0.1403769552707672,,1.5236223936080933,,,,,
52,,794,,,,,0.34583333134651184,,0.9546874761581421,,0.13489507138729095,,1.5808104276657104,,,,,
53,2.219774007797241,799,,,,,,0.46875,,1.0,,0.20582261681556702,,1.4152615070343018,,,,
53,,799,0.4302707314491272,0.9993896484375,0.1368662267923355,1.3459153175354004,,,,,,,,,0.6299999952316284,1.0,0.2614980936050415,1.1610260009765625
53,,809,,,,,0.4442708194255829,,0.9942708611488342,,0.16051745414733887,,1.3811098337173462,,,,,
54,,824,,,,,0.4401041567325592,,0.9828125238418579,,0.15854524075984955,,1.3891490697860718,,,,,
55,,839,,,,,0.4635416567325592,,0.9901041388511658,,0.1532445251941681,,1.344123125076294,,,,,
56,2.1911656856536865,849,,,,,,0.296875,,0.984375,,0.14518219232559204,,1.5513107776641846,,,,
56,,849,0.2997097373008728,0.9792344570159912,0.17121343314647675,1.5436726808547974,,,,,,,,,0.45500001311302185,0.9900000095367432,0.10922788828611374,1.2744072675704956
56,,854,,,,,0.47187501192092896,,0.9901041388511658,,0.14838676154613495,,1.3092597723007202,,,,,
57,,869,,,,,0.45364582538604736,,0.9963541626930237,,0.15164868533611298,,1.3039333820343018,,,,,
58,,884,,,,,0.46927082538604736,,0.9979166388511658,,0.15710872411727905,,1.2551486492156982,,,,,
59,2.1584479808807373,899,,,,,,0.40625,,0.984375,,0.09156327694654465,,1.3066720962524414,,,,
59,,899,0.4098714292049408,0.9982096552848816,0.12642675638198853,1.2649199962615967,,,,,,,,,0.5400000214576721,1.0,0.14134597778320312,1.045961856842041
59,,899,,,,,0.5104166865348816,,0.9984375238418579,,0.1677452176809311,,1.2092037200927734,,,,,
60,,914,,,,,0.48645833134651184,,0.9947916865348816,,0.14439061284065247,,1.2044086456298828,,,,,
61,,929,,,,,0.5177083611488342,,0.9994791746139526,,0.15500424802303314,,1.1371821165084839,,,,,
62,,944,,,,,0.5390625,,0.9994791746139526,,0.15936750173568726,,1.12454354763031,,,,,
63,2.121750593185425,949,,,,,,0.546875,,1.0,,0.13715152442455292,,1.0849759578704834,,,,
63,,949,0.4268527626991272,0.9991319179534912,0.12432906031608582,1.23694908618927,,,,,,,,,0.5699999928474426,1.0,0.13628613948822021,1.0407601594924927
63,,959,,,,,0.5505208373069763,,0.9994791746139526,,0.15960894525051117,,1.0667635202407837,,,,,
64,,974,,,,,0.5666666626930237,,0.9989583492279053,,0.16576845943927765,,1.06649911403656,,,,,
65,,989,,,,,0.5770833492279053,,1.0,,0.1458655148744583,,1.0113722085952759,,,,,
66,2.0812182426452637,999,,,,,,0.609375,,1.0,,0.10842259228229523,,0.9873790144920349,,,,
66,,999,0.4803195595741272,0.9998372197151184,0.12621499598026276,1.1002631187438965,,,,,,,,,0.6100000143051147,1.0,0.16393707692623138,0.9169018268585205
66,,1004,,,,,0.5723958611488342,,1.0,,0.1603415459394455,,1.005376935005188,,,,,
67,,1019,,,,,0.5833333134651184,,0.9994791746139526,,0.16453205049037933,,0.9825254082679749,,,,,
68,,1034,,,,,0.6166666746139526,,1.0,,0.1648707091808319,,0.9096488356590271,,,,,
69,2.037010669708252,1049,,,,,,0.53125,,1.0,,0.1642168164253235,,1.071952223777771,,,,
69,,1049,0.5669623613357544,1.0,0.13787394762039185,0.9687867760658264,,,,,,,,,0.7350000143051147,1.0,0.1997179388999939,0.7430545687675476
69,,1049,,,,,0.5973958373069763,,1.0,,0.16623133420944214,,0.9558776021003723,,,,,
70,,1064,,,,,0.629687488079071,,1.0,,0.1603437066078186,,0.9152870774269104,,,,,
71,,1079,,,,,0.5786458253860474,,0.9989583492279053,,0.15316267311573029,,0.9720789790153503,,,,,
72,,1094,,,,,0.6385416388511658,,1.0,,0.15528959035873413,,0.8728958368301392,,,,,
73,1.9893025159835815,1099,,,,,,0.65625,,1.0,,0.15155400335788727,,0.9108568429946899,,,,
73,,1099,0.5500759482383728,0.9999457597732544,0.1398898810148239,1.0197813510894775,,,,,,,,,0.6650000214576721,1.0,0.15411798655986786,0.8024803400039673
73,,1109,,,,,0.6343749761581421,,1.0,,0.16026243567466736,,0.8819675445556641,,,,,
74,,1124,,,,,0.6552083492279053,,0.9994791746139526,,0.1529632955789566,,0.8793970346450806,,,,,
75,,1139,,,,,0.6458333134651184,,1.0,,0.16674982011318207,,0.8695154786109924,,,,,
76,1.9382820129394531,1149,,,,,,0.734375,,1.0,,0.18611127138137817,,0.7042932510375977,,,,
76,,1149,0.5910508632659912,0.9999050498008728,0.14261439442634583,0.8979395627975464,,,,,,,,,0.7200000286102295,1.0,0.15568383038043976,0.6784011721611023
76,,1154,,,,,0.6447916626930237,,1.0,,0.15756234526634216,,0.8559094667434692,,,,,
77,,1169,,,,,0.6526041626930237,,1.0,,0.15935201942920685,,0.8509936928749084,,,,,
78,,1184,,,,,0.7093750238418579,,1.0,,0.1617055982351303,,0.7677185535430908,,,,,
79,1.884150505065918,1199,,,,,,0.734375,,1.0,,0.1726495921611786,,0.736764132976532,,,,
79,,1199,0.6473388671875,0.9999592900276184,0.13817264139652252,0.8222576379776001,,,,,,,,,0.8349999785423279,1.0,0.1933431774377823,0.5634810924530029
79,,1199,,,,,0.6864583492279053,,1.0,,0.15718846023082733,,0.7765482664108276,,,,,
80,,1214,,,,,0.676562488079071,,0.9994791746139526,,0.15404659509658813,,0.7950437068939209,,,,,
81,,1229,,,,,0.7130208611488342,,1.0,,0.15257568657398224,,0.7403160929679871,,,,,
82,,1244,,,,,0.6927083134651184,,1.0,,0.14171001315116882,,0.7515383958816528,,,,,
83,1.827121615409851,1249,,,,,,0.765625,,1.0,,0.12206397205591202,,0.6434805989265442,,,,
83,,1249,0.6293402910232544,1.0,0.13369807600975037,0.8213294744491577,,,,,,,,,0.7900000214576721,1.0,0.17133265733718872,0.613897442817688
83,,1259,,,,,0.7223958373069763,,1.0,,0.15332816541194916,,0.7092359066009521,,,,,
84,,1274,,,,,0.7005208134651184,,1.0,,0.1392870992422104,,0.7233935594558716,,,,,
85,,1289,,,,,0.7411458492279053,,1.0,,0.16151371598243713,,0.6907302141189575,,,,,
86,1.7674205303192139,1299,,,,,,0.703125,,1.0,,0.11732151359319687,,0.6081626415252686,,,,
86,,1299,0.6624484658241272,0.9999864101409912,0.13347595930099487,0.7798675298690796,,,,,,,,,0.8050000071525574,1.0,0.1931825578212738,0.5541133284568787
86,,1304,,,,,0.7223958373069763,,1.0,,0.15003521740436554,,0.6893077492713928,,,,,
87,,1319,,,,,0.7411458492279053,,1.0,,0.15575836598873138,,0.6398834586143494,,,,,
88,,1334,,,,,0.714062511920929,,1.0,,0.14745068550109863,,0.7160202264785767,,,,,
89,1.7052826881408691,1349,,,,,,0.65625,,1.0,,0.0842994675040245,,0.8234220743179321,,,,
89,,1349,0.5842963457107544,0.9998236894607544,0.16533979773521423,0.9596388339996338,,,,,,,,,0.6800000071525574,1.0,0.11848634481430054,0.7119571566581726
89,,1349,,,,,0.7411458492279053,,1.0,,0.13770121335983276,,0.6546604037284851,,,,,
90,,1364,,,,,0.734375,,1.0,,0.14046376943588257,,0.6738696694374084,,,,,
91,,1379,,,,,0.7760416865348816,,1.0,,0.15615171194076538,,0.6129391193389893,,,,,
92,,1394,,,,,0.7786458134651184,,1.0,,0.1454433798789978,,0.5858567357063293,,,,,
93,1.6409534215927124,1399,,,,,,0.546875,,1.0,,0.1597515195608139,,0.9496094584465027,,,,
93,,1399,0.5833876132965088,0.9999457597732544,0.15715700387954712,0.9382205605506897,,,,,,,,,0.7699999809265137,1.0,0.10931576043367386,0.6000418663024902
93,,1409,,,,,0.7411458492279053,,1.0,,0.1443803906440735,,0.6344989538192749,,,,,
94,,1424,,,,,0.7802083492279053,,1.0,,0.14974689483642578,,0.5846225023269653,,,,,
95,,1439,,,,,0.762499988079071,,1.0,,0.13061022758483887,,0.5973443388938904,,,,,
96,1.5746865272521973,1449,,,,,,0.8125,,1.0,,0.1263231635093689,,0.5870206356048584,,,,
96,,1449,0.6713053584098816,0.9999864101409912,0.13277296721935272,0.7644347548484802,,,,,,,,,0.8600000143051147,1.0,0.14923979341983795,0.44520103931427
96,,1454,,,,,0.7786458134651184,,1.0,,0.13875922560691833,,0.5909856557846069,,,,,
97,,1469,,,,,0.8072916865348816,,1.0,,0.15124443173408508,,0.5294415950775146,,,,,
98,,1484,,,,,0.7828124761581421,,1.0,,0.13917188346385956,,0.5602084398269653,,,,,
99,1.5067436695098877,1499,,,,,,0.8125,,1.0,,0.11456683278083801,,0.5289439558982849,,,,
99,,1499,0.6815863847732544,0.9999864101409912,0.13309305906295776,0.749657392501831,,,,,,,,,0.8650000095367432,1.0,0.13187803328037262,0.41195356845855713
99,,1499,,,,,0.7807291746139526,,1.0,,0.12887904047966003,,0.5669757723808289,,,,,
100,,1514,,,,,0.7906249761581421,,1.0,,0.14414219558238983,,0.5501552820205688,,,,,
101,,1529,,,,,0.778124988079071,,0.9989583492279053,,0.12989701330661774,,0.5703133344650269,,,,,
102,,1544,,,,,0.8130208253860474,,1.0,,0.13882838189601898,,0.511016309261322,,,,,
103,1.4373928308486938,1549,,,,,,0.703125,,1.0,,0.16625858843326569,,0.7020689249038696,,,,
103,,1549,0.6410454511642456,0.9998915195465088,0.14883483946323395,0.8270108699798584,,,,,,,,,0.800000011920929,1.0,0.07503391802310944,0.5118576288223267
103,,1559,,,,,0.7744791507720947,,1.0,,0.12922243773937225,,0.5442907214164734,,,,,
104,,1574,,,,,0.8140624761581421,,1.0,,0.13718555867671967,,0.5007497072219849,,,,,
105,,1589,,,,,0.8374999761581421,,1.0,,0.14653830230236053,,0.47048014402389526,,,,,
106,1.3669078350067139,1599,,,,,,0.734375,,1.0,,0.0738733559846878,,0.6004630327224731,,,,
106,,1599,0.680419921875,0.9999864101409912,0.13208451867103577,0.7432861924171448,,,,,,,,,0.9150000214576721,1.0,0.17915800213813782,0.36733877658843994
106,,1604,,,,,0.7953125238418579,,1.0,,0.12801529467105865,,0.5230931639671326,,,,,
107,,1619,,,,,0.8067708611488342,,1.0,,0.13234026730060577,,0.5096091032028198,,,,,
108,,1634,,,,,0.8072916865348816,,1.0,,0.13399744033813477,,0.5076343417167664,,,,,
109,1.2955667972564697,1649,,,,,,0.71875,,1.0,,0.17168119549751282,,0.650283932685852,,,,
109,,1649,0.6907823085784912,0.9998508095741272,0.14549294114112854,0.7386837601661682,,,,,,,,,0.8899999856948853,1.0,0.1201997846364975,0.3343903720378876
109,,1649,,,,,0.8520833253860474,,1.0,,0.14741963148117065,,0.44366997480392456,,,,,
110,,1664,,,,,0.8354166746139526,,1.0,,0.1263093203306198,,0.46015092730522156,,,,,
111,,1679,,,,,0.8572916388511658,,1.0,,0.14466293156147003,,0.4175002872943878,,,,,
112,,1694,,,,,0.8557291626930237,,1.0,,0.13686184585094452,,0.415762722492218,,,,,
113,1.2236512899398804,1699,,,,,,0.75,,1.0,,0.13720965385437012,,0.5487816333770752,,,,
113,,1699,0.6836073398590088,0.9999864101409912,0.13794715702533722,0.7294986844062805,,,,,,,,,0.8899999856948853,1.0,0.16132816672325134,0.35458698868751526
113,,1709,,,,,0.8385416865348816,,0.9994791746139526,,0.1386551558971405,,0.44425976276397705,,,,,
114,,1724,,,,,0.8541666865348816,,1.0,,0.12905177474021912,,0.4170396029949188,,,,,
115,,1739,,,,,0.854687511920929,,1.0,,0.12245353311300278,,0.3997226655483246,,,,,
116,1.1514451503753662,1749,,,,,,0.78125,,1.0,,0.1045808270573616,,0.4842507541179657,,,,
116,,1749,0.6934950351715088,0.9999050498008728,0.1440999060869217,0.7445212602615356,,,,,,,,,0.8849999904632568,1.0,0.10915756225585938,0.31001609563827515
116,,1754,,,,,0.8473958373069763,,1.0,,0.12325956672430038,,0.41450440883636475,,,,,
117,,1769,,,,,0.8510416746139526,,1.0,,0.12226682156324387,,0.43220916390419006,,,,,
118,,1784,,,,,0.8630208373069763,,1.0,,0.13251329958438873,,0.40072086453437805,,,,,
119,1.0792332887649536,1799,,,,,,0.921875,,1.0,,0.132317453622818,,0.2757572531700134,,,,
119,,1799,0.736328125,0.9999457597732544,0.1234145313501358,0.6385460495948792,,,,,,,,,0.949999988079071,1.0,0.132998526096344,0.23381823301315308
119,,1799,,,,,0.864062488079071,,1.0,,0.13191376626491547,,0.39903882145881653,,,,,
120,,1814,,,,,0.8692708611488342,,1.0,,0.12001489102840424,,0.3622967302799225,,,,,
121,,1829,,,,,0.8916666507720947,,1.0,,0.12234854698181152,,0.34550753235816956,,,,,
122,,1844,,,,,0.8630208373069763,,1.0,,0.12415952235460281,,0.39338600635528564,,,,,
123,1.007300615310669,1849,,,,,,0.921875,,1.0,,0.14335517585277557,,0.2842670679092407,,,,
123,,1849,0.70556640625,0.9999457597732544,0.14056648313999176,0.6994550228118896,,,,,,,,,0.9200000166893005,1.0,0.13674867153167725,0.263350248336792
123,,1859,,,,,0.8942708373069763,,1.0,,0.13244479894638062,,0.3296107351779938,,,,,
124,,1874,,,,,0.9026041626930237,,1.0,,0.12230999022722244,,0.3208014667034149,,,,,
125,,1889,,,,,0.8651041388511658,,1.0,,0.1295676827430725,,0.3947988450527191,,,,,
126,0.9359312057495117,1899,,,,,,0.84375,,1.0,,0.1186087355017662,,0.403022825717926,,,,
126,,1899,0.7183701992034912,0.9998372197151184,0.14084842801094055,0.6914688944816589,,,,,,,,,0.9649999737739563,1.0,0.11911508440971375,0.17409633100032806
126,,1904,,,,,0.8541666865348816,,1.0,,0.11588733643293381,,0.3864775598049164,,,,,
127,,1919,,,,,0.8989583253860474,,1.0,,0.12258444726467133,,0.3312229812145233,,,,,
128,,1934,,,,,0.8765624761581421,,1.0,,0.1187715232372284,,0.3354656398296356,,,,,
129,0.8654065728187561,1949,,,,,,0.90625,,1.0,,0.1303880363702774,,0.3201073110103607,,,,
129,,1949,0.7194010615348816,0.9999592900276184,0.13843536376953125,0.6838194727897644,,,,,,,,,0.9549999833106995,1.0,0.12546145915985107,0.18739153444766998
129,,1949,,,,,0.8921874761581421,,1.0,,0.1268148422241211,,0.3303792178630829,,,,,
130,,1964,,,,,0.9026041626930237,,1.0,,0.12177039682865143,,0.30699053406715393,,,,,
131,,1979,,,,,0.8968750238418579,,1.0,,0.11778034269809723,,0.3196791410446167,,,,,
132,,1994,,,,,0.8963541388511658,,1.0,,0.11253617703914642,,0.31707993149757385,,,,,
133,0.796005129814148,1999,,,,,,0.8125,,1.0,,0.12489791214466095,,0.38996219635009766,,,,
133,,1999,0.7083604335784912,0.9999186396598816,0.15160201489925385,0.7458787560462952,,,,,,,,,0.949999988079071,1.0,0.10371262580156326,0.17850925028324127
133,,2009,,,,,0.8963541388511658,,1.0,,0.1106550544500351,,0.308401495218277,,,,,
134,,2024,,,,,0.8843749761581421,,1.0,,0.11473223567008972,,0.32679983973503113,,,,,
135,,2039,,,,,0.9260416626930237,,1.0,,0.12378711253404617,,0.2726967930793762,,,,,
136,0.7280007600784302,2049,,,,,,0.84375,,1.0,,0.09552782773971558,,0.35566940903663635,,,,
136,,2049,0.7020127773284912,0.9998915195465088,0.15188249945640564,0.75396329164505,,,,,,,,,0.9350000023841858,1.0,0.0864955335855484,0.20171993970870972
136,,2054,,,,,0.8901041746139526,,1.0,,0.10425989329814911,,0.3191302418708801,,,,,
137,,2069,,,,,0.9369791746139526,,1.0,,0.12304074317216873,,0.23906095325946808,,,,,
138,,2084,,,,,0.9020833373069763,,1.0,,0.10790003836154938,,0.2819618582725525,,,,,
139,0.6616618037223816,2099,,,,,,0.859375,,1.0,,0.10709073394536972,,0.374634325504303,,,,
139,,2099,0.7216660976409912,0.9999186396598816,0.14095981419086456,0.6828511357307434,,,,,,,,,0.9399999976158142,1.0,0.08732783049345016,0.19583925604820251
139,,2099,,,,,0.8630208373069763,,1.0,,0.11132694035768509,,0.37214136123657227,,,,,
140,,2114,,,,,0.9317708611488342,,1.0,,0.11865058541297913,,0.25079166889190674,,,,,
141,,2129,,,,,0.9390624761581421,,1.0,,0.10993660241365433,,0.21968814730644226,,,,,
142,,2144,,,,,0.9197916388511658,,1.0,,0.10838626325130463,,0.2607225775718689,,,,,
143,0.5972501039505005,2149,,,,,,0.9375,,1.0,,0.07827357947826385,,0.18054164946079254,,,,
143,,2149,0.7463514804840088,0.9999592900276184,0.13223294913768768,0.6309994459152222,,,,,,,,,1.0,1.0,0.09248637408018112,0.1031176745891571
143,,2159,,,,,0.9223958253860474,,1.0,,0.10426285862922668,,0.24943621456623077,,,,,
144,,2174,,,,,0.9375,,1.0,,0.10947351902723312,,0.22263313829898834,,,,,
145,,2189,,,,,0.8833333253860474,,1.0,,0.11254961043596268,,0.32629555463790894,,,,,
146,0.5350198149681091,2199,,,,,,0.90625,,1.0,,0.08262383192777634,,0.27746957540512085,,,,
146,,2199,0.7400038242340088,0.9999321699142456,0.1367219090461731,0.6451111435890198,,,,,,,,,0.9900000095367432,1.0,0.086905337870121,0.10278255492448807
146,,2204,,,,,0.9192708134651184,,1.0,,0.10657726973295212,,0.2735641896724701,,,,,
147,,2219,,,,,0.9520833492279053,,1.0,,0.1070907786488533,,0.1972048282623291,,,,,
148,,2234,,,,,0.9119791388511658,,1.0,,0.1029665544629097,,0.259483277797699,,,,,
149,0.4752166271209717,2249,,,,,,0.921875,,1.0,,0.1176825538277626,,0.23669922351837158,,,,
149,,2249,0.7344021201133728,0.9998643398284912,0.15151555836200714,0.7015079259872437,,,,,,,,,0.9950000047683716,1.0,0.06137978658080101,0.07840567827224731
149,,2249,,,,,0.956250011920929,,1.0,,0.10366251319646835,,0.18036046624183655,,,,,
150,,2264,,,,,0.9380208253860474,,1.0,,0.09675733745098114,,0.21766848862171173,,,,,
