epoch,lr,step,test_acc,test_acc_top5,test_ece,test_loss,train_acc_epoch,train_acc_step,train_acc_top5_epoch,train_acc_top5_step,train_ece_epoch,train_ece_step,train_loss_epoch,train_loss_step,val_acc,val_acc_top5,val_ece,val_loss
81,,1229,,,,,0.8244791626930237,,1.0,,0.16837875545024872,,0.5358958840370178,,,,,
82,,1244,,,,,0.8374999761581421,,0.9994791746139526,,0.1665305197238922,,0.5216037631034851,,,,,
83,1.6682415008544922,1249,,,,,,0.765625,,1.0,,0.1709217131137848,,0.6328843832015991,,,,
83,,1249,0.4831136167049408,0.9774983525276184,0.2137722671031952,1.349297046661377,,,,,,,,,0.8199999928474426,1.0,0.13585206866264343,0.4790422320365906
83,,1259,,,,,0.8302083611488342,,1.0,,0.15960842370986938,,0.5215684771537781,,,,,
84,,1274,,,,,0.840624988079071,,1.0,,0.16967807710170746,,0.49900853633880615,,,,,
85,,1289,,,,,0.8619791865348816,,0.9994791746139526,,0.1650160253047943,,0.46876829862594604,,,,,
86,1.6137317419052124,1299,,,,,,0.84375,,1.0,,0.17601324617862701,,0.47569504380226135,,,,
86,,1299,0.4980875551700592,0.9764268398284912,0.21369439363479614,1.330952763557434,,,,,,,,,0.8999999761581421,1.0,0.14526720345020294,0.34246864914894104
86,,1304,,,,,0.878125011920929,,1.0,,0.1776260882616043,,0.44874173402786255,,,,,
87,,1319,,,,,0.854687511920929,,1.0,,0.16229848563671112,,0.46350371837615967,,,,,
88,,1334,,,,,0.8442708253860474,,0.9994791746139526,,0.1537133902311325,,0.473440557718277,,,,,
89,1.5569971799850464,1349,,,,,,0.859375,,1.0,,0.1761510968208313,,0.4622008204460144,,,,
89,,1349,0.5001899003982544,0.9797499179840088,0.21328185498714447,1.3138388395309448,,,,,,,,,0.9049999713897705,1.0,0.13690294325351715,0.321890264749527
89,,1349,,,,,0.8791666626930237,,1.0,,0.16132110357284546,,0.41714149713516235,,,,,
90,,1364,,,,,0.8869791626930237,,1.0,,0.15715765953063965,,0.4045089781284332,,,,,
91,,1379,,,,,0.8885416388511658,,0.9989583492279053,,0.159931942820549,,0.39209744334220886,,,,,
92,,1394,,,,,0.8828125,,1.0,,0.1484825313091278,,0.39361390471458435,,,,,
93,1.49826180934906,1399,,,,,,0.890625,,1.0,,0.1466485857963562,,0.370266318321228,,,,
93,,1399,0.5085042119026184,0.9811740517616272,0.21398049592971802,1.283980369567871,,,,,,,,,0.9399999976158142,1.0,0.12559999525547028,0.24448496103286743
93,,1409,,,,,0.8927083611488342,,1.0,,0.15048053860664368,,0.38037121295928955,,,,,
94,,1424,,,,,0.9036458134651184,,1.0,,0.15880252420902252,,0.36902379989624023,,,,,
95,,1439,,,,,0.90625,,1.0,,0.15113672614097595,,0.36230865120887756,,,,,
96,1.4377572536468506,1449,,,,,,0.8125,,1.0,,0.11602809280157089,,0.50493323802948,,,,
96,,1449,0.5043131709098816,0.9807264804840088,0.2243724912405014,1.3360307216644287,,,,,,,,,0.9449999928474426,1.0,0.14439482986927032,0.24318477511405945
96,,1454,,,,,0.903124988079071,,1.0,,0.15329353511333466,,0.3469820022583008,,,,,
97,,1469,,,,,0.901562511920929,,1.0,,0.14829137921333313,,0.35852953791618347,,,,,
98,,1484,,,,,0.9104166626930237,,1.0,,0.1522873491048813,,0.33926504850387573,,,,,
99,1.3757225275039673,1499,,,,,,0.859375,,1.0,,0.10579240322113037,,0.40839993953704834,,,,
99,,1499,0.5046657919883728,0.9784477949142456,0.22729720175266266,1.350454330444336,,,,,,,,,0.9750000238418579,1.0,0.11293817311525345,0.18044035136699677
99,,1499,,,,,0.9213541746139526,,1.0,,0.15406568348407745,,0.3289948105812073,,,,,
100,,1514,,,,,0.9286458492279053,,1.0,,0.14902226626873016,,0.3064085841178894,,,,,
101,,1529,,,,,0.9161458611488342,,1.0,,0.1455744206905365,,0.3191896677017212,,,,,
102,,1544,,,,,0.9364583492279053,,1.0,,0.14907902479171753,,0.2819661498069763,,,,,
103,1.3124022483825684,1549,,,,,,0.921875,,1.0,,0.1413879245519638,,0.288372278213501,,,,
103,,1549,0.4984537661075592,0.9780951738357544,0.242235004901886,1.4141714572906494,,,,,,,,,0.9750000238418579,1.0,0.10701169073581696,0.18013271689414978
103,,1559,,,,,0.9213541746139526,,1.0,,0.13424842059612274,,0.30462080240249634,,,,,
104,,1574,,,,,0.9296875,,1.0,,0.13288012146949768,,0.2915099561214447,,,,,
105,,1589,,,,,0.9432291388511658,,1.0,,0.13875025510787964,,0.2589462399482727,,,,,
106,1.2480462789535522,1599,,,,,,0.890625,,1.0,,0.1259138435125351,,0.31048688292503357,,,,
106,,1599,0.5077175498008728,0.9794785976409912,0.2386462688446045,1.3738713264465332,,,,,,,,,0.9800000190734863,1.0,0.09407737851142883,0.14515163004398346
106,,1604,,,,,0.9322916865348816,,1.0,,0.13469664752483368,,0.2767837941646576,,,,,
107,,1619,,,,,0.9213541746139526,,1.0,,0.13759194314479828,,0.3015516698360443,,,,,
108,,1634,,,,,0.9369791746139526,,1.0,,0.12966075539588928,,0.2621729075908661,,,,,
109,1.1829088926315308,1649,,,,,,0.8125,,1.0,,0.09749212861061096,,0.382754921913147,,,,
109,,1649,0.4968668520450592,0.9743109941482544,0.25256553292274475,1.4730067253112793,,,,,,,,,0.949999988079071,1.0,0.08807597309350967,0.19661353528499603
109,,1649,,,,,0.9489583373069763,,1.0,,0.13116012513637543,,0.24422559142112732,,,,,
110,,1664,,,,,0.9479166865348816,,1.0,,0.12637728452682495,,0.24332503974437714,,,,,
111,,1679,,,,,0.9505208134651184,,1.0,,0.12390629947185516,,0.22722816467285156,,,,,
112,,1694,,,,,0.964062511920929,,1.0,,0.1214255541563034,,0.2002732902765274,,,,,
113,1.1172468662261963,1699,,,,,,0.90625,,1.0,,0.10149598121643066,,0.24760669469833374,,,,
113,,1699,0.4968397319316864,0.9744330644607544,0.2641283869743347,1.497028112411499,,,,,,,,,0.9750000238418579,1.0,0.08922622352838516,0.1293657273054123
113,,1709,,,,,0.9526041746139526,,1.0,,0.1214367225766182,,0.2219998985528946,,,,,
114,,1724,,,,,0.9557291865348816,,1.0,,0.12022233754396439,,0.21412134170532227,,,,,
115,,1739,,,,,0.9677083492279053,,1.0,,0.11448096483945847,,0.1850743293762207,,,,,
116,1.0513194799423218,1749,,,,,,0.9375,,1.0,,0.1021522730588913,,0.22094416618347168,,,,
116,,1749,0.5057101845741272,0.9731852412223816,0.26024070382118225,1.5007842779159546,,,,,,,,,0.9850000143051147,1.0,0.08268376439809799,0.10718341916799545
116,,1754,,,,,0.9666666388511658,,1.0,,0.11160419881343842,,0.1774541288614273,,,,,
117,,1769,,,,,0.9651041626930237,,1.0,,0.11148040741682053,,0.17690928280353546,,,,,
118,,1784,,,,,0.953125,,1.0,,0.1054629310965538,,0.20430903136730194,,,,,
119,0.985386848449707,1799,,,,,,0.921875,,1.0,,0.10949083417654037,,0.2864711582660675,,,,
119,,1799,0.5017225742340088,0.9743381142616272,0.26989832520484924,1.530326247215271,,,,,,,,,0.9900000095367432,1.0,0.06248219311237335,0.08991312235593796
119,,1799,,,,,0.9614583253860474,,1.0,,0.11132104694843292,,0.19683893024921417,,,,,
120,,1814,,,,,0.9744791388511658,,1.0,,0.10613341629505157,,0.1620347946882248,,,,,
121,,1829,,,,,0.9598958492279053,,1.0,,0.10926846414804459,,0.1842755675315857,,,,,
122,,1844,,,,,0.979687511920929,,1.0,,0.10274779051542282,,0.15323635935783386,,,,,
123,0.9197092652320862,1849,,,,,,0.921875,,1.0,,0.054504383355379105,,0.20673568546772003,,,,
123,,1849,0.5011393427848816,0.9689399003982544,0.27788636088371277,1.5834667682647705,,,,,,,,,0.9900000095367432,1.0,0.07441022992134094,0.09084545075893402
123,,1859,,,,,0.964062511920929,,1.0,,0.09737955778837204,,0.17818766832351685,,,,,
124,,1874,,,,,0.9765625,,1.0,,0.09200415015220642,,0.1413709670305252,,,,,
125,,1889,,,,,0.9822916388511658,,1.0,,0.0915694609284401,,0.13144847750663757,,,,,
126,0.8545458912849426,1899,,,,,,0.953125,,1.0,,0.11254976689815521,,0.18610557913780212,,,,
126,,1899,0.4989691972732544,0.9708387851715088,0.27609172463417053,1.5802204608917236,,,,,,,,,0.9900000095367432,1.0,0.06627002358436584,0.07904014736413956
126,,1904,,,,,0.979687511920929,,1.0,,0.08860041201114655,,0.13799962401390076,,,,,
127,,1919,,,,,0.9807291626930237,,1.0,,0.0852150022983551,,0.12506243586540222,,,,,
128,,1934,,,,,0.9869791865348816,,1.0,,0.08741814643144608,,0.1148337870836258,,,,,
129,0.7901538610458374,1949,,,,,,0.9375,,1.0,,0.08429417014122009,,0.17020206153392792,,,,
129,,1949,0.4895561933517456,0.9632839560508728,0.3001128137111664,1.7457239627838135,,,,,,,,,0.9850000143051147,1.0,0.058841753751039505,0.08225379884243011
129,,1949,,,,,0.9838541746139526,,1.0,,0.08166016638278961,,0.10993228852748871,,,,,
130,,1964,,,,,0.9822916388511658,,1.0,,0.08128765970468521,,0.11742512881755829,,,,,
131,,1979,,,,,0.9781249761581421,,1.0,,0.08213140815496445,,0.12194032967090607,,,,,
132,,1994,,,,,0.987500011920929,,1.0,,0.07672406733036041,,0.10545630007982254,,,,,
133,0.7267873287200928,1999,,,,,,1.0,,1.0,,0.07537545263767242,,0.08611851930618286,,,,
133,,1999,0.5058186650276184,0.9683295488357544,0.28171318769454956,1.6151204109191895,,,,,,,,,1.0,1.0,0.03139178082346916,0.03363017737865448
133,,2009,,,,,0.9937499761581421,,1.0,,0.07366349548101425,,0.09140311181545258,,,,,
134,,2024,,,,,0.9817708134651184,,1.0,,0.07340791076421738,,0.10760598629713058,,,,,
135,,2039,,,,,0.981249988079071,,1.0,,0.07354257255792618,,0.11221016943454742,,,,,
136,0.6646963357925415,2049,,,,,,0.984375,,1.0,,0.06543806195259094,,0.0791763886809349,,,,
136,,2049,0.5036078691482544,0.9661322832107544,0.28831565380096436,1.6718171834945679,,,,,,,,,1.0,1.0,0.03525511175394058,0.03883613273501396
136,,2054,,,,,0.9864583611488342,,1.0,,0.0717824175953865,,0.09440427273511887,,,,,
137,,2069,,,,,0.9937499761581421,,1.0,,0.06578754633665085,,0.07881353050470352,,,,,
138,,2084,,,,,0.9885416626930237,,1.0,,0.061434559524059296,,0.08467818051576614,,,,,
139,0.6041259765625,2099,,,,,,0.96875,,1.0,,0.06714950501918793,,0.12072926759719849,,,,
139,,2099,0.4989963173866272,0.9646809697151184,0.29606759548187256,1.7169089317321777,,,,,,,,,0.9900000095367432,1.0,0.03669416904449463,0.042706847190856934
139,,2099,,,,,0.9906250238418579,,1.0,,0.05933375284075737,,0.0826120376586914,,,,,
140,,2114,,,,,0.9848958253860474,,1.0,,0.06127149611711502,,0.09628389775753021,,,,,
141,,2129,,,,,0.9880208373069763,,1.0,,0.06173210218548775,,0.08500444144010544,,,,,
142,,2144,,,,,0.9911458492279053,,1.0,,0.06255631893873215,,0.07977830618619919,,,,,
143,0.5453153252601624,2149,,,,,,0.96875,,1.0,,0.06363701820373535,,0.14161573350429535,,,,
143,,2149,0.4982638955116272,0.9659559726715088,0.3004688024520874,1.7300156354904175,,,,,,,,,1.0,1.0,0.03219271078705788,0.035687290132045746
143,,2159,,,,,0.9895833134651184,,1.0,,0.06208432838320732,,0.08683417737483978,,,,,
144,,2174,,,,,0.987500011920929,,1.0,,0.0594148188829422,,0.08163246512413025,,,,,
145,,2189,,,,,0.9958333373069763,,1.0,,0.05453069135546684,,0.06457363814115524,,,,,
146,0.4884963631629944,2199,,,,,,0.984375,,1.0,,0.060081008821725845,,0.07084809243679047,,,,
146,,2199,0.4974907636642456,0.9640570878982544,0.3054767847061157,1.763647437095642,,,,,,,,,1.0,1.0,0.020087802782654762,0.020796682685613632
146,,2204,,,,,0.9901041388511658,,1.0,,0.051388587802648544,,0.07009290158748627,,,,,
147,,2219,,,,,0.9942708611488342,,1.0,,0.04963545501232147,,0.06275389343500137,,,,,
148,,2234,,,,,0.9864583611488342,,1.0,,0.053495775908231735,,0.08086860924959183,,,,,
149,0.43389344215393066,2249,,,,,,0.984375,,1.0,,0.0716005265712738,,0.09424243867397308,,,,
149,,2249,0.5024956464767456,0.9628770351409912,0.3079482316970825,1.784990906715393,,,,,,,,,1.0,1.0,0.017080150544643402,0.017639556899666786
149,,2249,,,,,0.9984375238418579,,1.0,,0.04886762797832489,,0.05653474107384682,,,,,
150,,2264,,,,,0.9942708611488342,,1.0,,0.04689896106719971,,0.05801139771938324,,,,,
151,,2279,,,,,0.9932291507720947,,1.0,,0.042974021285772324,,0.056868236511945724,,,,,
152,,2294,,,,,0.9963541626930237,,1.0,,0.043936897069215775,,0.04973061755299568,,,,,
